32	1005.496
32	1005.574
32	1005.649
32	1005.674
32	1005.813
32	1005.853
32	1005.866
32	1005.868
32	1005.881
32	1005.992
32	1006.026
32	1006.084
32	1006.127
32	1006.251
32	1006.274
32	1006.286
32	1006.345
32	1006.371
32	1006.382
32	1006.392
32	1006.442
32	1006.481
32	1006.484
32	1006.491
32	1006.545
32	1006.57
32	1006.589
32	1006.663
32	1006.694
32	1006.723
32	1006.755
32	1006.813
32	1006.873
32	1006.927
32	1006.942
32	1006.956
32	1007.035
32	1007.062
32	1007.102
32	1007.107
32	1007.17
32	1007.199
32	1007.218
32	1007.224
32	1007.23
32	1007.273
32	1007.343
32	1007.483
32	1007.516
32	1007.53
32	1007.543
32	1007.551
32	1007.555
32	1007.569
32	1007.615
32	1007.676
32	1007.702
32	1007.721
32	1007.753
32	1007.776
32	1007.83
32	1007.948
32	1007.972
32	1007.993
32	1008.059
32	1008.085
32	1008.209
32	1008.23
32	1008.248
32	1008.259
32	1008.282
32	1008.314
32	1008.319
32	1008.334
32	1008.345
32	1008.38
32	1008.412
32	1008.494
32	1008.522
32	1008.556
32	1008.572
32	1008.604
32	1008.645
32	1008.732
32	1008.752
32	1008.774
32	1008.799
32	1008.812
32	1009.091
32	1009.602
32	1009.614
32	1009.619
32	1009.626
32	1009.63
32	1009.649
32	1009.717
32	1009.786
32	1009.81
32	1009.866
32	1009.95
32	1009.979
32	1010.028
32	1010.077
32	1010.106
32	1010.165
32	1010.175
32	1010.213
32	1010.283
32	1010.297
32	1010.3
32	1010.303
32	1010.307
32	1010.311
32	1010.316
32	1010.321
32	1010.362
32	1010.398
32	1010.422
32	1010.428
32	1010.439
32	1010.457
32	1010.532
32	1010.584
32	1010.615
32	1010.64
32	1010.709
32	1010.738
32	1010.746
32	1010.79
32	1010.811
32	1010.82
32	1010.827
32	1010.832
32	1010.834
32	1010.885
32	1010.917
32	1010.956
32	1010.989
32	1011.008
32	1011.058
32	1011.1
32	1011.156
32	1011.177
32	1011.207
32	1011.251
32	1011.277
32	1011.389
32	1011.431
32	1011.453
32	1011.474
32	1011.502
32	1011.532
32	1011.583
32	1011.656
32	1011.713
32	1011.746
32	1011.791
32	1011.833
32	1011.86
32	1011.88
32	1011.918
32	1011.948
32	1011.986
32	1012.007
32	1012.023
32	1012.027
32	1012.038
32	1012.228
32	1012.245
32	1012.629
32	1012.675
32	1012.747
32	1012.809
32	1012.912
32	1012.976
32	1013.046
32	1013.067
32	1013.122
32	1013.216
32	1013.266
32	1013.269
32	1013.277
32	1013.325
32	1013.383
32	1013.408
32	1013.466
32	1013.568
32	1013.6
32	1013.638
32	1013.661
32	1013.786
32	1013.826
32	1013.847
32	1013.851
32	1013.854
32	1013.859
32	1013.871
32	1013.94
32	1013.959
32	1014.014
32	1014.091
32	1014.156
32	1014.172
32	1014.175
32	1014.189
32	1014.203
32	1014.275
32	1014.285
32	1014.419
32	1014.515
32	1014.533
32	1014.574
32	1014.633
32	1014.665
32	1014.716
32	1014.724
32	1014.753
32	1014.792
32	1014.861
32	1014.876
32	1014.95
32	1014.968
32	1015.022
32	1015.05
32	1015.183
32	1015.219
32	1015.376
32	1015.381
32	1015.384
32	1015.405
32	1015.434
32	1015.486
32	1015.489
32	1015.491
32	1015.494
32	1015.498
32	1015.508
32	1015.542
32	1015.545
32	1015.548
32	1015.552
32	1015.557
32	1015.559
32	1015.562
32	1015.578
32	1015.624
32	1015.674
32	1015.717
32	1015.785
32	1015.791
32	1015.799
32	1016.07
32	1016.097
32	1016.181
32	1016.358
32	1016.541
32	1016.583
32	1016.614
32	1016.628
32	1016.647
32	1016.806
32	1016.97
32	1017.191
32	1017.203
32	1017.225
32	1017.337
32	1017.351
32	1017.354
32	1017.36
32	1017.458
32	1017.632
32	1017.653
32	1017.657
32	1017.718
32	1017.806
32	1017.842
32	1017.978
32	1017.981
32	1017.983
32	1017.985
32	1017.989
32	1017.993
32	1017.997
32	1018.024
32	1018.027
32	1018.029
32	1018.033
32	1018.036
32	1018.097
32	1018.171
32	1018.199
32	1018.202
32	1018.207
32	1018.27
32	1018.768
32	1018.797
32	1018.854
32	1019.004
32	1019.037
32	1019.467
32	1019.53
32	1019.611
32	1019.635
32	1019.895
32	1020.538
32	1020.542
32	1020.549
32	1020.573
32	1021.256
32	1021.27
32	1021.437
32	1022.055
32	1022.07
32	1022.072
32	1022.075
32	1022.079
32	1022.082
32	1022.104
32	1022.143
32	1022.156
32	1022.159
32	1022.165
32	1022.181
32	1022.367
32	1022.372
32	1022.381
32	1022.683
32	1023.007
32	1023.013
32	1023.278
32	1023.669
32	1023.824
32	1023.827
32	1023.837
32	1024.291
32	1024.397
32	1024.431
32	1024.451
32	1024.716
32	1024.962
32	1024.971
32	1025.052
32	1025.099
32	1025.481
32	1025.615
32	1025.622
32	1025.889
32	1025.89
32	1025.892
32	1025.894
32	1025.897
32	1026.868
32	1027.143
32	1027.145
32	1027.147
32	1027.206
32	1027.477
32	1027.594
32	1027.735
32	1027.924
32	1028.132
32	1028.441
32	1028.443
32	1028.444
32	1028.446
32	1028.448
32	1028.519
32	1028.686
32	1028.689
32	1029.112
32	1029.539
32	1029.547
32	1029.658
32	1029.73
32	1029.777
32	1029.792
32	1030.005
32	1030.904
32	1030.924
32	1031.64
32	1031.648
32	1031.787
32	1031.791
32	1031.801
32	1031.826
32	1031.832
32	1032.48
32	1032.702
32	1032.714
32	1033.078
32	1033.16
32	1033.786
32	1034.87
32	1035.069
32	1035.071
32	1035.073
32	1035.318
32	1035.321
32	1035.469
32	1035.471
32	1035.473
32	1035.668
32	1035.67
32	1035.672
32	1035.796
32	1035.843
32	1035.851
32	1036.706
32	1036.963
32	1036.967
32	1036.973
32	1036.99
32	1037.332
32	1037.425
32	1037.662
32	1038.002
32	1038.005
32	1038.007
32	1038.01
32	1038.013
32	1038.088
32	1038.104
32	1038.108
32	1038.459
32	1038.824
32	1039.388
32	1039.502
32	1039.529
32	1040.36
32	1041.117
32	1041.13
32	1041.149
32	1041.193
32	1041.278
32	1041.309
32	1041.375
32	1041.426
32	1041.595
32	1041.604
32	1041.688
32	1041.825
32	1041.931
32	1042.038
32	1042.1
32	1042.209
32	1042.212
32	1042.218
32	1042.246
32	1042.665
32	1042.683
32	1042.83
32	1042.84
32	1043.041
32	1043.049
32	1043.051
32	1043.061
32	1043.606
32	1043.755
32	1044.155
32	1044.814
32	1044.821
32	1044.895
32	1044.981
32	1044.985
32	1044.989
32	1045.077
32	1046.541
32	1046.543
32	1046.545
32	1046.548
32	1046.603
32	1046.854
32	1046.855
32	1046.857
32	1046.859
32	1046.992
32	1046.995
32	1047.1
32	1047.103
32	1047.114
32	1047.118
32	1047.409
32	1047.658
32	1048.113
32	1048.409
32	1048.413
32	1048.415
32	1048.421
32	1048.431
32	1048.511
32	1048.671
32	1049.206
32	1049.207
32	1049.209
32	1049.211
32	1049.213
32	1049.216
32	1049.466
32	1049.467
32	1049.469
32	1049.47
32	1049.473
32	1049.698
32	1049.7
32	1049.702
32	1049.8
32	1049.802
32	1049.805
32	1050.016
32	1050.018
32	1050.019
32	1050.021
32	1050.023
32	1050.13
32	1050.301
32	1050.303
32	1050.305
32	1050.602
32	1050.606
32	1050.771
32	1050.775
32	1050.899
32	1051.136
32	1051.72
32	1051.722
32	1051.726
32	1051.795
32	1051.799
32	1052.239
32	1052.241
32	1052.243
32	1052.244
32	1052.247
32	1052.457
32	1052.459
32	1052.461
32	1052.462
32	1052.465
32	1052.525
32	1052.527
32	1052.528
32	1052.531
32	1052.806
32	1052.808
32	1052.81
32	1052.964
32	1052.966
32	1052.968
32	1052.97
32	1053.065
32	1053.067
32	1053.069
32	1053.07
32	1053.074
32	1053.222
32	1053.224
32	1053.226
32	1053.228
32	1053.386
32	1053.388
32	1053.56
32	1053.561
32	1053.563
32	1053.565
32	1053.787
32	1053.788
32	1053.79
32	1053.791
32	1053.797
32	1053.908
32	1053.91
32	1053.912
32	1053.915
32	1053.918
32	1054.149
32	1054.152
32	1054.154
32	1054.692
32	1054.694
32	1054.696
32	1054.971
32	1054.973
32	1054.975
32	1054.977
32	1054.981
32	1055.368
32	1055.369
32	1055.371
32	1055.373
32	1055.687
32	1055.689
32	1055.69
32	1055.692
32	1055.694
32	1055.697
32	1055.965
32	1055.967
32	1055.968
32	1055.97
32	1055.972
32	1055.974
32	1055.976
32	1056.472
32	1056.473
32	1056.475
32	1056.478
32	1056.481
32	1056.718
32	1056.72
32	1056.722
32	1056.847
32	1057.067
32	1057.81
32	1057.813
32	1057.815
32	1058.168
32	1058.169
32	1058.171
32	1058.172
32	1058.174
32	1058.176
32	1058.434
32	1058.643
32	1058.645
32	1058.999
32	1059.001
32	1059.005
32	1059.086
32	1059.088
32	1059.091
32	1059.302
32	1059.303
32	1059.304
32	1059.306
32	1059.308
32	1059.31
32	1059.493
32	1059.647
32	1059.65
32	1059.653
32	1059.782
32	1059.784
32	1059.786
32	1059.788
32	1059.924
32	1059.952
32	1060.072
32	1060.098
32	1060.215
32	1060.219
32	1060.226
32	1060.247
32	1060.306
32	1060.317
32	1060.337
32	1060.385
32	1060.668
32	1060.67
32	1060.671
32	1060.673
32	1060.674
32	1060.676
32	1060.68
32	1060.834
32	1060.835
32	1060.837
32	1060.838
32	1060.84
32	1060.842
32	1060.845
32	1061.26
32	1061.262
32	1061.263
32	1061.265
32	1061.266
32	1061.268
32	1061.27
32	1061.274
32	1061.521
32	1061.523
32	1061.524
32	1061.526
32	1061.528
32	1061.531
32	1061.746
32	1061.747
32	1061.749
32	1061.751
32	1061.753
32	1061.864
32	1061.865
32	1061.867
32	1061.869
32	1061.871
32	1062.036
32	1062.038
32	1062.039
32	1062.041
32	1062.043
32	1062.046
32	1062.223
32	1062.224
32	1062.226
32	1062.228
32	1062.23
32	1062.356
32	1062.36
32	1062.556
32	1062.558
32	1062.56
32	1062.562
32	1062.566
32	1062.913
32	1062.918
32	1063.367
32	1063.37
32	1063.371
32	1063.373
32	1063.508
32	1063.51
32	1063.513
32	1064.02
32	1064.021
32	1064.023
32	1064.024
32	1064.026
32	1064.029
32	1064.1
32	1064.102
32	1064.104
32	1064.105
32	1064.268
32	1064.448
32	1064.45
32	1064.452
32	1064.454
32	1064.759
32	1064.761
32	1064.762
32	1064.765
32	1064.768
32	1064.927
32	1064.931
32	1065.208
32	1065.213
32	1065.279
32	1065.649
32	1065.652
32	1065.655
32	1066.104
32	1066.105
32	1066.107
32	1066.108
32	1066.11
32	1066.112
32	1066.116
32	1066.417
32	1066.419
32	1066.42
32	1066.422
32	1066.713
32	1066.715
32	1066.717
32	1066.794
32	1066.942
32	1067.259
32	1067.261
32	1067.263
32	1067.265
32	1067.423
32	1067.426
32	1067.428
32	1067.878
32	1067.882
32	1068.177
32	1068.179
32	1068.18
32	1068.182
32	1068.184
32	1068.187
32	1068.405
32	1068.407
32	1068.409
32	1068.412
32	1068.662
32	1068.665
32	1068.666
32	1068.668
32	1068.67
32	1068.673
32	1069.224
32	1069.225
32	1069.227
32	1069.228
32	1069.23
32	1069.232
32	1069.355
32	1069.357
32	1069.36
32	1069.361
32	1069.366
32	1069.614
32	1069.616
32	1069.617
32	1069.619
32	1069.621
32	1069.624
32	1069.733
32	1069.769
32	1069.976
32	1070.004
32	1070.753
32	1070.755
32	1070.757
32	1070.759
32	1070.785
32	1071.386
32	1071.388
32	1071.389
32	1071.629
32	1071.631
32	1071.632
32	1071.634
32	1071.636
32	1071.638
32	1071.642
32	1071.926
32	1071.928
32	1071.929
32	1071.931
32	1072.322
32	1072.325
32	1072.327
32	1072.33
32	1072.423
32	1072.426
32	1072.429
32	1072.645
32	1072.667
32	1072.775
32	1072.779
32	1072.787
32	1072.865
32	1072.883
32	1073.504
32	1073.599
32	1073.812
32	1073.837
32	1073.934
32	1073.946
32	1074.051
32	1074.062
32	1074.065
32	1074.069
32	1074.278
32	1074.42
32	1074.716
32	1075.623
32	1076.091
32	1076.097
32	1076.109
32	1076.323
32	1076.64
32	1076.65
32	1076.708
32	1076.732
32	1076.807
32	1076.858
32	1076.968
32	1077.012
32	1077.048
32	1077.05
32	1077.053
32	1077.066
32	1077.088
32	1077.127
32	1077.326
32	1077.574
32	1077.637
32	1077.693
32	1077.73
32	1077.782
32	1077.785
32	1077.787
32	1077.79
32	1077.793
32	1077.796
32	1077.812
32	1077.823
32	1077.902
32	1078.039
32	1078.086
32	1078.181
32	1078.195
32	1078.227
32	1078.438
32	1078.501
32	1078.558
32	1078.593
32	1078.726
32	1078.804
32	1078.973
32	1079.029
32	1079.067
32	1079.347
32	1079.406
32	1079.467
32	1079.51
32	1079.767
32	1079.836
32	1079.884
32	1079.888
32	1079.899
32	1079.996
32	1080.003
32	1080.024
32	1080.069
32	1080.345
32	1080.363
32	1080.367
32	1080.373
32	1080.378
32	1080.383
32	1080.424
32	1080.583
32	1080.653
32	1080.741
32	1080.946
32	1081.075
32	1081.079
32	1081.098
32	1081.154
32	1081.208
32	1081.291
32	1081.345
32	1081.354
32	1081.508
32	1081.523
32	1081.655
32	1081.663
32	1081.794
32	1081.886
32	1081.977
32	1081.999
32	1082.022
32	1082.044
32	1082.307
32	1082.395
32	1082.436
32	1082.524
32	1082.545
32	1082.641
32	1082.853
32	1082.917
32	1082.987
32	1083.036
32	1083.115
32	1083.146
32	1083.149
32	1083.152
32	1083.167
32	1083.169
32	1083.172
32	1083.177
32	1083.198
32	1083.24
32	1083.259
32	1083.293
32	1083.299
32	1083.304
32	1083.306
32	1083.308
32	1083.31
32	1083.358
32	1083.407
32	1083.411
32	1083.415
32	1083.418
32	1083.421
32	1083.423
32	1083.427
32	1083.483
32	1083.536
32	1083.54
32	1083.543
32	1083.546
32	1083.55
32	1083.555
32	1083.595
32	1083.654
32	1083.665
32	1083.839
32	1083.866
32	1083.92
32	1083.938
32	1083.946
32	1083.97
32	1084.06
32	1084.091
32	1084.102
32	1084.107
32	1084.123
32	1084.184
32	1084.189
32	1084.194
32	1084.209
32	1084.212
32	1084.217
32	1084.222
32	1084.226
32	1084.228
32	1084.232
32	1084.246
32	1084.249
32	1084.294
32	1084.296
32	1084.298
32	1084.301
32	1084.305
32	1084.309
32	1084.314
32	1084.36
32	1084.46
32	1084.495
32	1084.511
32	1084.552
32	1084.566
32	1084.572
32	1084.587
32	1084.59
32	1084.592
32	1084.595
32	1084.598
32	1084.602
32	1084.606
32	1084.614
32	1084.677
32	1084.734
32	1084.771
32	1084.8
32	1084.939
32	1084.982
32	1085.019
32	1085.07
32	1085.117
32	1085.185
32	1085.223
32	1085.348
32	1085.649
32	1085.739
32	1085.763
32	1085.799
32	1085.854
32	1085.858
32	1086.037
32	1086.092
32	1086.132
32	1086.195
32	1086.199
32	1086.204
32	1086.62
32	1086.957
32	1087.075
32	1087.278
32	1087.602
32	1087.702
32	1087.925
32	1088.647
32	1088.7
32	1088.703
32	1088.705
32	1088.709
32	1088.721
32	1088.762
32	1088.835
32	1088.969
32	1089.074
32	1089.088
32	1089.364
32	1089.461
32	1089.478
32	1089.484
32	1089.488
32	1089.67
32	1089.735
32	1089.826
32	1090.001
32	1090.707
32	1090.709
32	1090.711
32	1090.914
32	1090.917
32	1090.921
32	1091.117
32	1091.272
32	1092.082
32	1093.389
32	1093.394
32	1093.497
32	1093.626
32	1093.754
32	1094.016
32	1094.478
32	1094.484
32	1095.799
32	1095.928
32	1096.084
32	1096.088
32	1096.093
32	1096.125
32	1096.257
32	1096.338
32	1096.349
32	1096.48
32	1096.496
32	1096.552
32	1096.562
32	1096.577
32	1096.598
32	1096.652
32	1096.702
32	1096.799
32	1096.953
32	1096.975
32	1097.167
32	1097.198
32	1097.304
32	1097.326
32	1097.456
32	1097.976
32	1098.25
32	1098.287
32	1098.295
32	1098.42
32	1099.106
32	1099.108
32	1099.11
32	1099.111
32	1099.114
32	1099.259
32	1099.261
32	1099.263
32	1099.265
32	1099.268
32	1099.465
32	1099.467
32	1099.799
32	1099.872
32	1099.91
32	1100.376
32	1100.546
32	1100.553
32	1101.583
32	1101.595
32	1101.713
32	1102.713
32	1103.02
32	1103.022
32	1103.024
32	1103.028
32	1103.219
32	1103.221
32	1103.223
32	1103.811
32	1103.818
32	1104.216
32	1104.222
32	1104.299
32	1104.41
32	1104.414
32	1104.416
32	1104.422
32	1104.962
32	1104.964
32	1104.966
32	1104.968
32	1104.971
32	1105.339
32	1105.341
32	1105.343
32	1107.308
32	1107.311
32	1107.613
32	1107.615
32	1108.127
32	1108.133
32	1110.566
32	1110.57
32	1110.573
32	1111.365
32	1111.369
32	1111.376
32	1111.542
32	1111.546
32	1111.551
32	1112.311
32	1113.386
32	1114.237
32	1116.673
32	1116.996
32	1116.998
32	1118.644
32	1118.651
32	1119.305
32	1119.31
32	1119.313
32	1119.525
32	1119.53
32	1119.714
32	1120.168
32	1120.173
32	1120.503
32	1120.792
32	1122.624
32	1122.783
32	1122.788
32	1123.17
32	1123.174
32	1123.885
32	1124.856
32	1125.242
32	1125.246
32	1126.315
32	1127.131
32	1127.209
32	1127.976
32	1128.663
32	1129.245
32	1129.711
32	1130.351
32	1131.129
32	1133.709
32	1133.824
32	1136.202
32	1137.123
32	1137.66
32	1137.663
32	1138.391
32	1140.07
32	1141.126
32	1141.622
32	1143.003
32	1143.312
32	1143.841
32	1143.844
32	1143.847
32	1144.013
32	1144.251
32	1144.261
32	1144.333
32	1144.347
32	1144.491
32	1145.292
32	1145.296
32	1145.356
32	1145.981
32	1146.309
32	1147.143
32	1147.299
32	1151.467
32	1151.471
32	1151.473
32	1151.479
32	1152.727
32	1152.962
32	1152.969
32	1153.128
32	1153.141
32	1153.498
32	1153.501
32	1153.504
32	1153.506
32	1153.509
32	1153.516
32	1153.845
32	1154.553
32	1155.789
32	1156.073
32	1156.121
32	1156.704
32	1156.765
32	1156.776
32	1157.379
32	1157.389
32	1158.429
32	1158.432
32	1158.435
32	1160.037
32	1160.217
32	1160.382
32	1160.789
32	1161.31
32	1161.502
32	1162.131
32	1162.419
32	1163.084
32	1163.088
32	1163.091
32	1163.103
32	1163.562
32	1163.567
32	1163.595
32	1163.763
32	1163.857
32	1163.894
32	1163.915
32	1163.943
32	1164.024
32	1164.075
32	1164.101
32	1164.249
32	1164.283
32	1164.306
32	1164.795
32	1165.308
32	1165.309
32	1165.311
32	1165.312
32	1165.314
32	1165.317
32	1165.511
32	1165.514
32	1165.977
32	1168.811
32	1168.813
32	1168.815
32	1168.994
32	1169.51
32	1169.693
32	1171.942
32	1172.533
32	1173.363
32	1173.638
32	1173.642
32	1174.746
32	1175.371
32	1176.017
32	1176.921
32	1176.923
32	1178.202
32	1178.929
32	1178.993
32	1178.999
32	1179.702
32	1179.706
32	1181.782
32	1182.148
32	1182.448
32	1182.45
32	1182.451
32	1182.453
32	1182.456
32	1185.514
32	1187.09
32	1187.249
32	1190.367
32	1190.369
32	1190.767
32	1190.775
32	1190.868
32	1191.195
32	1192.94
32	1193.816
32	1193.82
32	1193.824
32	1195.991
32	1196.096
32	1196.186
32	1196.287
32	1197.206
32	1197.664
32	1198.552
32	1199.119
32	1199.744
32	1199.99
32	1204.152
32	1204.158
32	1204.351
32	1204.466
32	1204.776
32	1205.227
32	1207.87
32	1209.512
32	1209.953
32	1210.076
32	1210.466
32	1210.47
32	1210.473
32	1212.204
32	1212.302
32	1212.334
32	1212.37
32	1212.404
32	1212.466
32	1212.572
32	1212.613
32	1212.666
32	1212.688
32	1212.735
32	1212.767
32	1212.813
32	1212.851
32	1212.899
32	1212.964
32	1213.032
32	1213.076
32	1213.12
32	1213.164
32	1213.189
32	1213.232
32	1213.263
32	1213.273
32	1213.305
32	1213.355
32	1213.439
32	1213.49
32	1213.578
32	1215.526
32	1215.894
32	1215.98
32	1216.418
32	1216.533
32	1216.536
32	1216.554
32	1216.658
32	1216.735
32	1216.751
32	1216.767
32	1216.864
32	1216.878
32	1216.959
32	1216.962
32	1216.966
32	1216.969
32	1216.972
32	1216.974
32	1216.98
32	1217.021
32	1217.235
32	1217.289
32	1217.548
32	1217.55
32	1217.552
32	1217.555
32	1217.557
32	1217.559
32	1217.563
32	1217.566
32	1217.57
32	1217.574
32	1217.589
32	1217.619
32	1217.656
32	1217.678
32	1217.68
32	1217.683
32	1217.685
32	1217.688
32	1217.69
32	1217.693
32	1217.706
32	1217.837
32	1217.842
32	1217.845
32	1217.85
32	1217.856
32	1217.965
32	1218.01
32	1218.016
32	1218.021
32	1218.043
32	1218.048
32	1218.052
32	1218.087
32	1218.198
32	1218.203
32	1218.207
32	1218.215
32	1218.291
32	1218.399
32	1218.503
32	1218.54
32	1218.552
32	1218.73
32	1218.779
32	1218.813
32	1218.838
32	1218.943
32	1219.03
32	1219.505
32	1219.705
32	1220.191
32	1220.193
32	1220.454
32	1220.456
32	1220.458
32	1220.65
32	1221.185
32	1223.942
32	1225.818
32	1225.821
32	1225.825
32	1225.892
32	1226.545
32	1226.547
32	1226.869
32	1226.871
32	1226.873
32	1227.163
32	1227.754
32	1227.865
32	1228.118
32	1228.876
32	1228.893
32	1229.173
32	1229.44
32	1229.854
32	1229.856
32	1229.858
32	1229.86
32	1230.034
32	1230.362
32	1230.55
32	1230.724
32	1231.93
32	1231.932
32	1231.934
32	1232.303
32	1232.305
32	1232.307
32	1232.983
32	1233.491
32	1233.495
32	1233.632
32	1233.635
32	1233.639
32	1234.487
32	1234.505
32	1234.973
32	1234.993
32	1235.485
32	1235.487
32	1235.489
32	1235.74
32	1236.836
32	1236.84
32	1237.03
32	1237.574
32	1238.782
32	1238.784
32	1238.786
32	1238.788
32	1238.833
32	1239.095
32	1239.097
32	1239.099
32	1239.101
32	1239.35
32	1240.004
32	1240.584
32	1240.954
32	1242.484
32	1242.486
32	1242.487
32	1242.489
32	1242.491
32	1242.717
32	1242.719
32	1242.721
32	1242.723
32	1243.017
32	1243.201
32	1243.296
32	1243.303
32	1243.816
32	1243.87
32	1244.432
32	1244.434
32	1244.436
32	1244.947
32	1244.95
32	1244.952
32	1245.144
32	1245.631
32	1246.336
32	1247.07
32	1247.289
32	1247.291
32	1247.292
32	1247.676
32	1248.043
32	1248.045
32	1248.047
32	1248.05
32	1248.389
32	1248.801
32	1249.142
32	1250.275
32	1250.277
32	1250.278
32	1250.28
32	1250.283
32	1250.447
32	1250.45
32	1250.452
32	1250.592
32	1250.594
32	1250.596
32	1250.598
32	1250.755
32	1250.757
32	1250.759
32	1250.761
32	1250.764
32	1251.094
32	1251.096
32	1251.097
32	1251.099
32	1251.101
32	1251.103
32	1251.28
32	1251.282
32	1251.284
32	1252.202
32	1252.204
32	1252.206
32	1252.207
32	1252.209
32	1252.212
32	1252.626
32	1252.628
32	1252.629
32	1252.631
32	1252.633
32	1252.636
32	1252.643
32	1252.977
32	1252.979
32	1252.98
32	1252.982
32	1252.984
32	1253.188
32	1253.19
32	1253.192
32	1253.193
32	1253.196
32	1253.351
32	1253.354
32	1253.628
32	1254.158
32	1254.161
32	1254.358
32	1254.857
32	1254.859
32	1254.862
32	1255.097
32	1255.099
32	1255.101
32	1255.467
32	1255.58
32	1256.178
32	1256.18
32	1256.181
32	1256.183
32	1256.339
32	1256.342
32	1256.346
32	1256.57
32	1256.572
32	1256.574
32	1256.977
32	1256.979
32	1256.981
32	1256.982
32	1256.985
32	1257.26
32	1257.262
32	1257.264
32	1257.268
32	1257.429
32	1257.934
32	1257.937
32	1257.939
32	1257.941
32	1258.228
32	1258.23
32	1258.231
32	1258.233
32	1258.236
32	1258.483
32	1258.706
32	1258.709
32	1258.711
32	1259.071
32	1259.073
32	1259.076
32	1259.892
32	1259.894
32	1259.897
32	1260.06
32	1260.063
32	1260.065
32	1260.347
32	1260.442
32	1260.896
32	1260.897
32	1260.899
32	1260.901
32	1261.159
32	1261.16
32	1261.162
32	1261.163
32	1261.165
32	1261.166
32	1261.169
32	1261.173
32	1261.439
32	1261.44
32	1261.442
32	1261.444
32	1261.447
32	1261.774
32	1261.776
32	1261.778
32	1261.934
32	1261.937
32	1261.939
32	1262.186
32	1262.188
32	1262.19
32	1262.192
32	1262.414
32	1262.416
32	1262.418
32	1262.756
32	1262.757
32	1262.759
32	1262.761
32	1262.883
32	1262.947
32	1263.866
32	1263.867
32	1263.868
32	1263.87
32	1263.872
32	1263.874
32	1264.143
32	1264.453
32	1264.455
32	1264.456
32	1264.458
32	1264.46
32	1264.462
32	1264.622
32	1264.624
32	1264.626
32	1264.628
32	1265.106
32	1265.108
32	1265.109
32	1265.112
32	1265.275
32	1265.277
32	1265.279
32	1265.281
32	1265.613
32	1265.614
32	1265.616
32	1265.618
32	1265.62
32	1265.917
32	1265.919
32	1265.92
32	1265.922
32	1266.04
32	1266.362
32	1266.364
32	1266.366
32	1266.368
32	1266.612
32	1266.614
32	1266.616
32	1266.791
32	1267.066
32	1267.068
32	1267.069
32	1267.071
32	1267.073
32	1267.536
32	1267.537
32	1267.539
32	1267.54
32	1267.542
32	1267.545
32	1267.811
32	1267.813
32	1267.815
32	1267.903
32	1267.909
32	1268.013
32	1268.016
32	1268.018
32	1268.02
32	1268.405
32	1268.407
32	1268.408
32	1268.41
32	1268.412
32	1268.64
32	1268.642
32	1268.643
32	1268.645
32	1268.647
32	1268.713
32	1269.086
32	1269.088
32	1269.089
32	1269.091
32	1269.093
32	1269.095
32	1269.098
32	1269.323
32	1269.324
32	1269.326
32	1269.327
32	1269.329
32	1269.331
32	1269.333
32	1269.337
32	1269.808
32	1269.81
32	1269.814
32	1269.816
32	1269.819
32	1270.043
32	1270.046
32	1270.205
32	1270.643
32	1270.645
32	1270.652
32	1270.883
32	1270.885
32	1270.887
32	1270.888
32	1270.89
32	1270.893
32	1270.897
32	1271.076
32	1271.078
32	1271.079
32	1271.081
32	1271.083
32	1271.085
32	1271.408
32	1271.409
32	1271.411
32	1271.412
32	1271.414
32	1271.416
32	1271.736
32	1271.738
32	1271.739
32	1271.741
32	1271.954
32	1271.956
32	1271.958
32	1272.146
32	1272.148
32	1272.149
32	1272.151
32	1272.153
32	1272.475
32	1272.477
32	1272.479
32	1272.482
32	1272.97
32	1272.974
32	1273.091
32	1273.681
32	1273.682
32	1273.686
32	1273.688
32	1273.915
32	1273.917
32	1273.919
32	1274.178
32	1274.179
32	1274.181
32	1274.183
32	1274.543
32	1274.544
32	1274.546
32	1274.547
32	1274.549
32	1274.552
32	1274.785
32	1274.886
32	1274.889
32	1275.095
32	1275.096
32	1275.1
32	1275.102
32	1275.264
32	1275.266
32	1275.268
32	1275.27
32	1275.447
32	1275.449
32	1275.451
32	1275.453
32	1275.686
32	1275.688
32	1275.689
32	1275.691
32	1275.695
32	1276.045
32	1276.423
32	1276.424
32	1276.426
32	1276.428
32	1276.588
32	1276.593
32	1276.947
32	1276.951
32	1276.953
32	1276.957
32	1277.188
32	1277.192
32	1277.843
32	1277.845
32	1277.846
32	1277.848
32	1277.85
32	1277.853
32	1278.599
32	1278.601
32	1278.603
32	1278.604
32	1278.607
32	1278.614
32	1278.928
32	1278.93
32	1278.932
32	1279.106
32	1279.108
32	1279.11
32	1279.145
32	1279.164
32	1279.861
32	1280.179
32	1280.187
32	1280.717
32	1281.108
32	1281.113
32	1281.157
32	1281.687
32	1282.042
32	1282.201
32	1282.253
32	1282.322
32	1282.383
32	1282.386
32	1282.39
32	1282.447
32	1282.485
32	1282.531
32	1282.564
32	1282.643
32	1282.724
32	1282.999
32	1283.108
32	1283.131
32	1283.423
32	1283.43
32	1283.494
32	1283.498
32	1283.673
32	1283.74
32	1283.795
32	1283.799
32	1283.84
32	1283.994
32	1284.07
32	1284.111
32	1284.14
32	1284.18
32	1284.363
32	1284.416
32	1284.451
32	1284.455
32	1284.481
32	1284.509
32	1284.568
32	1284.596
32	1284.655
32	1284.66
32	1284.663
32	1284.665
32	1284.669
32	1284.678
